MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,TPSA_ratio,AromaticRingDensity
0.004652222648447534,0.016234748981368077,0.02398559696024418,0.01981609674414176,0.01532789632981172,-0.0030247812821889344,0.0040459905219641535,-0.002190483914226946,0.043827757429444995,-0.00706278542098305,0.06886405884467628,0.06298202445630152,-0.013874311186030719,0.02395518256562231,-0.062311740913344814,-0.008382831461642612,0.03014120484135809,0.010916514236515127,-0.006194933403869968,0.0012986957986230049,-0.005218181120460067,0.0046833671508588375,0.002239609721477194,0.0011318832270796257,0.014788898762558294,-0.005850035487084981,0.001267855926764866,0.006729923714276128,0.00871460505972226,0.014016553638847571,0.0009895559265770597,0.005852334506397443,-0.0016213934867357865,0.013406074764294883,4.882791654031871e-05,0.007708529227226517,0.03954009304543411,0.01031433613705341,0.009750026134342277,0.10585127853800007,-0.005309057344123823,0.002168910394329736,0.0027246824718602175,0.001642513188597046,0.0173429220658431,0.0077061738277558935,0.01826001404500354,0.03358147257729633,0.0006029163887388302,0.0028989535792691007,-0.0161064407747311,0.008194402512971408,0.004705193544508104,9.44071813340947e-06,0.0054248069770279775,0.01098525633096071,0.018987505428348078,0.009351864807980148,-0.00024204108265395586,-0.0005625797346054064,0.021082268038873,0.007101419670856993,0.0020177729870367736,0.004577670567061016,0.012801330212870016,0.014840049939548523,0.025158298310440533,-0.0002987814803762688,0.016398532712167933,0.07569859130359853,-0.001938248132911734,0.10951579906375243,-0.02406410621480678,0.021681116968135225,0.04108497785772059,0.002894198592082886,0.011353328221716238,0.016566276454859172,0.017434427422488904,0.03437111298997156,0.004414964974516719,0.22796047581396067,0.01699121366587273,-0.0005551706587982636,-0.0017487462655799385,5.735905547480937e-05,0.007497652630306999,-6.846514653375968e-05,-0.0002238313881061172,0.0002166620599220831,0.11329675957768687,0.0007741148564150129,0.00021971534723812548,-0.00034506718385632004,0.0064177587341269484,0.0013929573009947716,0.0,0.0015424852814782401,0.008019412739423743,-0.0019232595664469706,0.0012130242227049105,0.0012751118084221027,0.004206414598297726,-0.0015774984934516071,-0.00317671307632478,0.00020859457454158698,0.00447962496494565,0.00047381215782281276,-0.0005631807776770856,0.0,0.0011253819497262965,0.0015819192383277202,0.0,-0.0024163909454757004,0.00010533109186765072,0.00024733523671481686,0.0,2.82814486037363e-05,5.478785277586432e-05,0.0020389799943076234,0.0,0.0,5.219149856380318e-06,0.006263777988882931,0.0004295708962079106,-0.00013790660102886858,-2.7037962456292034e-05,0.000444446137028714,-0.0008897226330375419,0.003865254825855429,0.009830006482932224
0.006249644887928853,0.007554566944826731,0.016751211921704715,-0.017998417744532934,-0.024281464212594406,-0.002144148566541346,-0.017225232203571993,-0.005026233251169478,0.03985033514321545,-0.004512984528667565,0.058181809251526134,0.06380846147506282,-0.007582877622594234,0.01746903413639241,-0.054254087326572914,-0.0058640569488167425,-0.005365032255290663,-0.020184119176309755,0.0022454026272190225,0.0010335897104997672,-0.0027536239451967613,0.0024588708252897508,0.0020817476675291037,0.001998897391087714,0.014814922496428478,-0.0033320332733181275,-0.0005905448556779849,0.0038618762912832217,0.0009427083959075487,-0.017528071290573544,0.0064308228977259865,-0.004388675167205531,0.0031695620010622916,0.015492207800051746,3.239502052153875e-05,0.008911813894821078,0.027723645519061566,0.01461487335945819,0.005664911501556274,0.10660449302837505,-0.0037141067158597794,0.003468400556709894,0.0032417837136359978,0.001093670493134973,0.007873696403858392,0.010571651074688895,0.013004077773780438,0.02570865729665065,0.00046547896890402577,0.0008642794692993714,0.020821786199537184,0.009023492712095951,0.006015815520199522,9.44071813340947e-06,0.007553040594556261,0.009834758019473283,0.01706973571146597,0.007743873297362261,0.007628301423878892,0.0017147734367156334,-0.01266799257848594,0.013059454979515498,0.0016179417013318744,0.00239427669228935,0.01972966481495588,0.014963366841804148,0.026923682142022527,0.035121305851784364,-0.00074841918760247,0.043660265944435506,-0.00026411283946406754,0.09992082949286596,-0.017764402372419674,0.015461346029919469,0.02222546649807852,-0.0022868878419006378,0.007125240290354358,0.01364610591886498,0.01802395709947083,0.02265220367792365,0.001065536723468411,-0.06707191106628622,-0.00808065875186032,0.00015336633492595705,-0.0008651120781980775,5.912895325288441e-05,0.006949433495864748,-6.846514653375968e-05,-0.00022368451591926289,0.0002881417509147812,0.11306336358147537,-0.006444080431405977,0.0013768927256375748,-6.610033496731942e-05,0.003423234755226857,0.000983099457169156,0.0,0.0007452178886964328,0.006104837591479995,-0.00135681204559886,0.0023263944816810217,0.0012595548191545217,0.011461214538471792,-0.0006640490125543523,-0.0013495368796817425,7.01415863009412e-05,0.003142554991018471,0.0004877557598062873,-0.0006487333547362813,0.0,0.0006220890279627488,0.001140349970494163,0.0,-0.0020560256576594425,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00028563277407360596,0.001178614794487698,0.0,0.0,-0.00012589298905581317,0.0031449549704473116,0.00047247099649182515,-9.704880730722451e-05,-1.2397746394623545e-05,0.00026300990358602645,0.004168067691343135,0.01613032048567889,0.006284333699993485
0.006552443104691399,0.008059890332757495,0.01726378605283261,-0.019692725739802054,-0.02447794382206896,-0.0032534344632984017,-0.017998851844670864,-0.007536797063706668,0.03536012441930846,-0.006962540848765716,0.06207353099264682,0.0635350131710372,-0.008732982346541874,0.01738607590573876,-0.05854543194625663,-0.007695013559925349,-0.006304468654668415,-0.020184119176309755,0.002069250854854283,0.0007996420982473744,-0.0027536239451967613,0.0014781822216219972,0.0019824313466817074,0.0010730214159248319,0.010696335320066662,-0.0043169283401,-0.0001021197014148196,0.0034525445585492664,0.0008573896394977496,-0.02727706722740545,0.006289629829376673,-0.0030717324845580423,0.0027963345258944696,0.015492207800051746,3.239502052153875e-05,0.008857754736428133,0.029827621546013736,0.008428708361850402,0.005710443581847809,0.10445265754102535,-0.004478082661600399,0.003468400556709894,0.0032417837136359978,0.001093670493134973,0.007371143806059714,0.010114682133749978,0.006226781147929215,0.02060844998336419,0.00046547896890402577,0.0008642794692993714,0.019074539063753223,0.008236432244743321,0.005573643997725244,9.44071813340947e-06,0.007569091731851036,0.004369486395103663,0.009739298917380824,0.005925648152630965,0.007628301423878892,0.0006230671738224267,-0.01307749789201935,0.010557513951185492,0.0008688730536432266,0.002257617919840922,0.013700083055670692,0.014165629041591672,0.02470590099001261,0.006533319698595342,-0.005852746299331407,0.043268352815042196,-0.00044068968732709153,0.09228238688665776,-0.017261229351844706,0.015509466046344808,0.0214850758865848,-0.0026679921804911096,0.007125240290354358,0.013332681015396518,0.005008848379367629,0.023820999541101614,0.0005706428027819501,-0.07197865119081494,-0.01313929619662548,0.00015096305973745787,-0.0008795706912580468,5.912895325288441e-05,0.006111867959765244,-6.846514653375968e-05,-0.00022368451591926289,0.0002881417509147812,0.11691319080034134,-0.006444080431405977,0.0006790674508053986,1.5213523478608698e-05,0.003423234755226857,0.0007663616516020569,0.0,0.0007452178886964328,0.006104837591479995,-0.0013569114556472297,0.0023263944816810217,0.0013727753496923878,0.0074144770077842585,-0.0006648031197890766,-0.0013591408498852273,7.01415863009412e-05,0.0024590367375313827,0.00038806458464330786,-0.0007199721605901207,0.0,0.0006096034789057753,0.001140349970494163,0.0,-0.0026623209749976886,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00028563277407360596,0.001178614794487698,0.0,0.0,-0.00012589298905581317,0.0031449549704473116,0.00047247099649182515,-0.000168036796541533,-1.2397746394623545e-05,0.00026300990358602645,0.004162495123283213,0.01413087049702891,0.006284333699993485
0.002976772206744813,0.007133765892051053,0.013291559145437037,-0.016262132039498233,-0.025437079668945605,-0.004853179160461574,-0.01505401606923563,-0.007124354730128666,0.029277834483664212,-0.01114436147620008,0.04673149791693158,0.05763605631857049,-0.00401479325413959,0.01485017218257763,-0.03993355586711637,-0.00561251929527092,-0.008104117381610015,-0.018433945956042894,0.0018752031151074953,-0.005740401584854608,-0.002623391444442677,-0.00026211418970323205,0.002212428123356486,0.0011794887724950473,0.00870800498141199,-0.004315166314921009,-0.0008441391100687438,0.003437570647042285,-0.024983230163539726,-0.018026857503345473,0.012319001349962005,-0.005985541673980909,0.0005260377678195514,0.011548676773019354,2.9489659641531625e-05,0.008911136292540455,0.022059390223511274,0.005245796774778011,0.006561551077438114,-0.10366487651395213,-0.0043977300424522464,0.0019771736043405,0.0011476691169878175,0.00014955885630379807,0.007023809623591106,-0.012868044755254238,0.010977696836715416,0.01909877636523123,0.000298142027398978,0.0007668932574795577,0.018733966569679378,0.008263590853007402,0.00287010876917608,9.44071813340947e-06,0.004016923296971464,0.0065186685019486485,-0.029056411188151377,-0.0018769059146298886,-0.003057739758939214,0.003564319817407084,-0.0453198576356031,0.008753137481094903,-0.004997220453293807,0.0019395729717078033,0.010910732581340364,0.016399446544202233,-0.017086584492541367,0.027063190208351403,0.003729310936177372,0.031148933183288537,-0.0005150264086376125,0.019310243019353072,-0.01687090966171251,0.013671870346037323,0.020001531301858673,0.0003983035374315108,0.005426592829474525,0.0009752318873018933,0.004920306622759478,0.020133993245556252,0.0007913114309946513,-0.07589070106904074,-0.010722859148166723,0.00015336633492595705,-0.0002952059098902433,5.912895325288441e-05,0.003277108870089605,-7.383943182088884e-05,-0.00031497436623688504,0.0002881417509147812,0.10194073406126535,-0.008816592812821966,-0.0017246747418913628,-0.0005145120469935696,0.00443746718904134,0.000746699361368681,0.0,0.00035428288505307795,0.004210222287647949,-0.00037229274587455307,0.001969356640448499,0.0010312318767865016,0.008476364532763469,-0.000627074230665495,-0.003791601411957436,5.191604218098178e-05,0.001518031558083952,0.000265732776331289,-0.001057949222988245,0.0,0.00012109075412297952,0.0008953062987547218,0.0,-0.0032224802194811956,-4.309294659900766e-05,0.0001314234282371509,0.0,2.5221421469994347e-05,0.000283017400951575,0.0007576331276069376,0.0,0.0,-0.00012589298905581317,0.00014350705317423007,0.00030510650108454785,-0.00016627543424100791,-1.2397746394623545e-05,0.00015264011767978118,-0.0022541584502911508,-0.001357701699762707,0.006692678000774946
0.007027005401322477,0.007554566944826731,0.017079373243732106,-0.017206918796152767,-0.021169249636005343,-0.0014097917987882557,-0.017225232203571993,-0.005280000575160138,0.041310809943808,-0.0036481795478833204,0.0615985917983639,0.06545102804088707,-0.007783503041231529,0.01746903413639241,-0.05540938594088661,-0.006156602506281494,-0.0049444472541352105,-0.013436340129950543,0.0016961904402594294,0.0010335897104997672,-0.0027536239451967613,0.0024588708252897508,0.0020790393549399884,0.0019097734221325143,0.014814922496428478,-0.0033320332733181275,-0.0005905448556779849,0.0038618762912832217,-0.0017023305035736257,-0.01638630736391586,0.005860975683676797,-0.0007440912086902984,0.0029851292993908355,0.015492207800051746,2.9159612812767436e-05,0.010919138619908174,0.030146340404547962,0.018167107278295604,0.006999022146467173,0.10645757048582115,-0.003489681257204887,0.004173872686572314,0.003961797776134787,0.001093670493134973,0.007602365419020233,0.010571651074688895,0.011912167737336592,0.028746465188795506,0.00046547896890402577,0.0008950539562799018,0.021472074314895232,0.009023492712095951,0.006009018950480266,9.44071813340947e-06,0.0070912342178194795,0.01021945921741983,0.018208153324230338,0.008508772085643535,0.007628301423878892,0.0017838338991774624,-0.011425693746102927,0.01442119597641216,0.0016179417013318744,0.0031167504123997647,0.020280396427366978,0.015990591770328324,0.02747101142780672,0.03650942176720776,-0.00041510894293986743,0.041908550338111916,-5.720952956040189e-06,0.09992082949286596,-0.017103438415317564,0.016919414206966722,0.021539717869994462,-0.0022868878419006378,0.007546081119690048,0.01364610591886498,0.04390534410043935,0.02265220367792365,0.001065536723468411,-0.06422694774742,-0.007155218394153653,-1.3850870381181541e-05,-0.0008342272954702252,5.912895325288441e-05,0.006949433495864748,-6.846514653375968e-05,-1.0689670094458632e-05,0.0002881417509147812,0.11318154887854495,-0.005461938743449722,0.001458276248952411,0.00027749220335915846,0.003423234755226857,0.000983099457169156,0.0,0.0007784138454624052,0.006104837591479995,-0.0012720819995928334,0.0023263944816810217,0.0012595548191545217,0.012224776775471834,-0.000664399847513417,-0.001350034537885205,7.01415863009412e-05,0.0031427553542846412,0.00038806458464330786,-0.0006487333547362813,0.0,0.0006096034789057753,0.001013138784196343,0.0,-0.0023136679108006785,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00028563277407360596,0.0009628671775486265,0.0,0.0,-0.00012589298905581317,0.005727660215515081,0.00047247099649182515,-9.704880730722451e-05,-1.2397746394623545e-05,0.00026300990358602645,0.017157917544410185,0.02132361147708306,0.006206925276144398
0.007027005401322477,0.007554566944826731,0.017079373243732106,-0.017206918796152767,-0.021169249636005343,-0.0014097917987882557,-0.017225232203571993,-0.005280000575160138,0.041310809943808,-0.0036481795478833204,0.0615985917983639,0.06545102804088707,-0.007783503041231529,0.01746903413639241,-0.05540938594088661,-0.006156602506281494,-0.0049444472541352105,-0.013436340129950543,0.0016961904402594294,0.0010335897104997672,-0.0027536239451967613,0.0024588708252897508,0.0020790393549399884,0.0019097734221325143,0.014814922496428478,-0.0033320332733181275,-0.0005905448556779849,0.0038618762912832217,-0.0017023305035736257,-0.01638630736391586,0.005860975683676797,-0.0007440912086902984,0.0029851292993908355,0.015492207800051746,2.9159612812767436e-05,0.010919138619908174,0.030146340404547962,0.018167107278295604,0.006999022146467173,0.10645757048582115,-0.003489681257204887,0.004173872686572314,0.003961797776134787,0.001093670493134973,0.007602365419020233,0.010571651074688895,0.011912167737336592,0.028746465188795506,0.00046547896890402577,0.0008950539562799018,0.021472074314895232,0.009023492712095951,0.006009018950480266,9.44071813340947e-06,0.0070912342178194795,0.01021945921741983,0.018208153324230338,0.008508772085643535,0.007628301423878892,0.0017838338991774624,-0.011425693746102927,0.01442119597641216,0.0016179417013318744,0.0031167504123997647,0.020280396427366978,0.015990591770328324,0.02747101142780672,0.03650942176720776,-0.00041510894293986743,0.041908550338111916,-5.720952956040189e-06,0.09992082949286596,-0.017103438415317564,0.016919414206966722,0.021539717869994462,-0.0022868878419006378,0.007546081119690048,0.01364610591886498,0.04390534410043935,0.02265220367792365,0.001065536723468411,-0.06422694774742,-0.007155218394153653,-1.3850870381181541e-05,-0.0008342272954702252,5.912895325288441e-05,0.006949433495864748,-6.846514653375968e-05,-1.0689670094458632e-05,0.0002881417509147812,0.11318154887854495,-0.005461938743449722,0.001458276248952411,0.00027749220335915846,0.003423234755226857,0.000983099457169156,0.0,0.0007784138454624052,0.006104837591479995,-0.0012720819995928334,0.0023263944816810217,0.0012595548191545217,0.012224776775471834,-0.000664399847513417,-0.001350034537885205,7.01415863009412e-05,0.0031427553542846412,0.00038806458464330786,-0.0006487333547362813,0.0,0.0006096034789057753,0.001013138784196343,0.0,-0.0023136679108006785,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00028563277407360596,0.0009628671775486265,0.0,0.0,-0.00012589298905581317,0.005727660215515081,0.00047247099649182515,-9.704880730722451e-05,-1.2397746394623545e-05,0.00026300990358602645,0.017157917544410185,0.02132361147708306,0.006206925276144398
0.007027005401322477,0.007532420924931534,0.01803566852388289,-0.016909976917265545,-0.021169249636005343,-0.0014097917987882557,-0.01725230315066958,-0.004854819766841085,0.03990292247100028,-0.0037425221654189653,0.06355929307864762,0.06527915115692288,-0.00789124518422399,0.01746903413639241,-0.050564669042839995,-0.004961360719173444,-0.0049444472541352105,-0.013470425565550332,0.0016961904402594294,0.0009632010012524789,-0.0027536239451967613,0.0024588708252897508,0.0020790393549399884,0.0016424652378974078,0.014834345933949127,-0.0033320332733181275,-0.0005905448556779849,0.004173509099172917,-0.009714083994316745,-0.014557202325707175,0.005860975683676797,-0.0007440912086902984,0.0035719342887170586,0.015762817469591663,2.801288916002912e-05,0.010923796757820271,0.02899650380398826,0.01803441115925954,0.006999022146467173,0.10328507453308478,-0.003489681257204887,0.003723375774309206,0.004799729468212247,0.001093670493134973,0.007718587535818873,0.010571651074688895,0.011912167737336592,0.02865452612294188,0.000580782284560401,0.0008642552852205344,0.021332926844000417,0.009023492712095951,0.005967667447595382,9.44071813340947e-06,0.006831383347125218,0.010379271913914667,0.018208153324230338,0.010137097141014587,0.007628301423878892,0.00176302426455895,-0.011425693746102927,0.01442119597641216,0.0016179417013318744,0.0031525476554339752,0.020280396427366978,0.015990591770328324,0.02938870048044683,0.03650942176720776,-0.00041510894293986743,0.041908550338111916,0.0003237801067389314,0.09878901134198084,-0.017159971447123883,0.018327824145365244,0.021539717869994462,-0.002241606234172499,0.007546081119690048,0.01364610591886498,0.05016360064562547,0.021595916030645066,0.001065536723468411,-0.06246486489091034,-0.0046463893026729205,-1.3850870381181541e-05,-0.0008342272954702252,5.912895325288441e-05,0.006949433495864748,-6.846514653375968e-05,-6.033326944514375e-05,0.0002881417509147812,0.11318154887854495,-0.005461938743449722,0.0021855996676693355,0.00014619271399035305,0.003423234755226857,0.0009793864217306195,0.0,0.0007784138454624052,0.006104837591479995,-0.0008195881553096518,0.0023263944816810217,0.0011753560176698016,0.012224776775471834,-0.000664399847513417,-0.001350034537885205,6.39491248243948e-05,0.00313605289077723,0.00038806458464330786,-0.0006487333547362813,0.0,0.0006096034789057753,0.001013138784196343,0.0,-0.0023136679108006785,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00028563277407360596,0.0009907950899186201,0.0,0.0,-0.00012589298905581317,0.005727660215515081,0.0004446915506149332,-9.163936919945334e-05,-1.2397746394623545e-05,0.00026300990358602645,0.043992138085587724,0.03167170594603521,0.006206925276144398
0.0036502174174803384,0.00632288142975601,0.014801143968524444,-0.020274779173513387,-0.02608205278406966,-0.002619753572313924,-0.01725230315066958,-0.00630834333240806,0.03639628961848593,-0.007535604113588531,0.060473379635660365,0.05772790027500943,-0.008147442862874998,0.01574698291019298,-0.055733091081747246,-0.011214314476051025,-0.009592489325997515,-0.01544560230770842,3.676336834485905e-05,0.0009632010012524789,-0.003682361994222775,0.0024588708252897508,0.0020929870148077277,0.0016453868526238122,0.012485977293099039,-0.0033320332733181275,-0.0005905448556779849,0.0035832395652270455,-0.024082476529765365,-0.01792866909777726,0.005693112558116895,-0.0011605474683666797,0.0035719342887170586,0.014564533828093635,2.5121643605309264e-05,0.008654266555889288,0.025898521852195863,0.004222047676459688,0.004094148974956672,0.10120813699711557,-0.004163328629942446,0.002254554405381151,0.0017208631913289676,0.0010845740927154413,0.008387678447711181,0.010907282068543089,0.007877077065805801,0.024276374191383933,0.0004220057552021852,0.0007713705687857256,0.01978795202333086,0.008127429062113159,0.005733458933648231,9.44071813340947e-06,0.006670597414545497,0.007211331190241736,0.01603611396804263,0.006020021606778576,0.006717277320628683,0.0013398695321560762,-0.013300438529300167,0.012324498366661999,0.0018879197092991243,0.002082935073686969,0.0151627821670288,0.01111592716353073,0.020503008109815563,0.029298574066239483,-0.010343266144435467,0.03717756823289671,-0.00034995613143476466,0.09260486183085018,-0.01726081112527169,0.016138876889759103,0.018913865137210276,-0.002379836870788307,0.00518051324339714,0.01364610591886498,0.012158707030393697,0.020955882380062685,0.0010649875393400827,-0.06612073448430514,-0.01212537355965798,-1.3850870381181541e-05,-0.0008342272954702252,5.912895325288441e-05,0.006298567384541202,-6.846514653375968e-05,-0.0005978176624696773,0.0002881417509147812,0.10325979546777078,-0.008682064086357525,-0.0005880869684145994,-0.00016116182610834715,0.003423234755226857,0.0007706519835936365,0.0,0.0007784138454624052,0.006104837591479995,-0.0008195881553096518,0.0023235117174642337,0.0011367933914838322,0.010123820271891865,-0.000661485702024625,-0.001350034537885205,6.39491248243948e-05,0.00313605289077723,0.00038806458464330786,-0.0006688033178799884,0.0,0.0006096034789057753,0.001013138784196343,0.0,-0.002630779386363809,-5.937450763910615e-05,0.00017497478062915018,0.0,2.5221421469994347e-05,0.00024401566556961043,0.0005527145863615703,0.0,0.0,-0.00011782439476043287,0.003294357405450041,0.0004446915506149332,-9.552433971021385e-05,-1.2397746394623545e-05,0.00026300990358602645,0.002303649908444876,-0.11773529914621005,0.00534569967178436
0.0041251439481161415,-0.0021908675292164953,0.00222615704804498,-0.015513339408233035,-0.026269825717727766,-0.007103912528283037,-0.006972409945672334,0.0029548865328434997,0.013835318107628534,-0.006530890170656877,0.06521398109071158,0.049995266047179535,0.025289438131410776,0.009449878154214393,-0.009719050314634228,-0.016255048499164062,-0.001962091472889791,-0.02075352400218253,0.0024059811344890694,-0.000618406252059028,-0.0038341548154440567,0.001483320129130857,0.001503784700308541,-0.005547682129599209,-0.03153179438521601,-0.004758478049626226,-0.0017925440628757732,0.002859515729174368,0.0026155152805104748,0.0021680063583141345,0.01004343424337163,-0.0017025331062796413,-0.003977150461243322,-0.009801757985035865,2.9005621138198e-05,0.012016369598726675,0.0229888553124221,0.013492111815255095,0.006561881451551094,0.09949174460747061,-0.003910429229961278,-0.001975823971089439,0.0029686231198904735,0.001368785525397257,0.00939103961522207,-0.03965475265222897,0.009620472039261328,0.029474884725632505,0.0003353115123119003,0.0011012846307938721,-0.011734513996087386,0.010118974875849738,0.0015461820513489343,-8.66816943204452e-05,0.01740390631881922,0.005456717545315793,0.020040241742031686,0.019204182026329456,0.0018899689873377423,0.004619741743019357,0.014937240342538806,0.009357000092989964,0.003982271605799381,0.002818926289249064,-0.003476521758768796,0.01456234354185784,0.02436165915345036,4.681467015572543e-05,0.01097277486730287,0.033841291639515395,0.00203871493946539,0.022130407884174894,-0.023197287436164254,0.015029806358609435,0.02372509161093555,0.0010698004223041013,0.009171605152388415,0.011919251756701962,0.016038351138461825,0.026852043829584272,0.0007743492901801606,-0.0755116637657282,-0.0015283352490490648,-8.09113813554807e-05,-0.0016204580764824488,5.912895325288441e-05,0.006457973722534519,-6.846514653375968e-05,-0.00030246769538481283,0.00033991915157803603,0.09823667556903029,0.0035931659703473465,-0.0009466841636359145,-0.003461106957849623,-0.0003783342913502668,0.0013121861666155453,0.0,0.0004833483664981881,0.009844954866103919,-6.531842970157058e-05,0.0013564590055262498,0.0014383904941979349,0.003853252958854888,0.0019964154324884882,0.006263174781745508,9.595463887336007e-05,0.002736710667592066,-9.580755308659638e-06,-0.0006879319732330028,0.0,0.000642651617130198,0.0011741634713041355,0.0,-0.0014077822099138706,-7.499485197863548e-05,0.00016462136832564315,0.0,5.944717306218281e-06,8.130955420995574e-05,0.0004538081193439274,0.0,0.0,-0.00012589298905581317,-5.302222157508911e-05,0.0003063494965670974,-0.0001815310848633851,-1.2397746394623545e-05,0.00019264803917923542,-0.001015108290106025,0.0042973080655109375,0.00502129503137768
0.0011926097108133308,-0.005898271987424547,-0.0067997067394038446,0.0002563163971213082,-0.008240435418519721,-0.0009886642547796162,0.003235559446188767,0.002201163001074736,0.007864498345001449,-0.013459768610360603,-0.013267883208385534,-0.016784663598683316,0.006033830313204738,0.0011010723665626477,0.023543334830475035,-0.015007561568929417,-0.005966391048369573,-0.003664896254642189,0.006435169661062966,-7.1837165153447935e-06,0.0074966394581639,0.003728413725877781,0.0033081312752281816,-0.002391517205068488,-0.03197876725894413,-0.0048867636632676905,-0.0006863344390859191,0.0011408362338849807,-0.006626042920827657,0.005033892131665309,0.0070859127010359495,0.0066312507655760045,0.0028344738765386404,-0.004341095416019998,2.8583624752901343e-05,0.002034079539587288,-0.025974960878611775,-0.008993173441322454,0.0010388745647141467,-0.05935542671554498,0.011590841832524111,-0.004630680007913707,0.0011080706481601586,0.0020312125724925344,0.010685041026409154,-0.007927251215408562,0.001776676178997345,0.021926800181382867,0.00035427374045137263,0.0029587715166764267,0.010611186125849572,-0.0012035855066677146,0.0030634366031698354,-9.95587885244566e-05,0.04157045306908973,-0.011142570311091423,-0.013579920810574093,0.0064172480295759445,0.005454136331985694,0.0021021234170238478,-0.0007355981763016488,0.004359089991320488,-0.0022461733879088268,0.002230393395051813,-0.006308523163600114,0.004298534772373003,-0.017606809824711047,-0.0035648951399997633,0.015583462917030116,-0.011339428606307671,0.00047332249715782953,-0.052194756083056446,-0.021689298428502892,0.005551844443017056,-0.018437378188779403,-0.0013838908918998654,-0.0010518405418516153,-0.000514718971392612,-0.007717987062504356,0.022466094197876724,0.003891883791416893,-0.058299520062861335,0.0020389981410508075,-0.0016558557305396582,0.008478049996749091,4.131974642020648e-05,-0.0015199720359955666,-6.846514653375968e-05,0.0002727843020329936,0.0001267517231073416,-0.01615259941702517,0.00014869412353970174,-1.442647285600154e-06,-0.003953810227475186,-0.00021164746117851533,0.0007780826567764517,0.0,0.0001838314180043896,-0.019071770100847353,-0.0036321299307813452,0.00030746406971526895,0.00028066628104429867,-0.012081628729247817,0.0017600198287055198,0.0034624370280173507,0.00014264699333215708,-0.0016240809194181778,0.0004790211779993204,-0.00019225031879470045,0.0,-0.0005970858791877386,0.00040680241459527657,0.0,-0.0004068845403840598,-6.443777413356908e-05,0.00011368163440825948,0.0,9.62753859470186e-06,0.00018689450628608573,0.0009156800173523006,0.0,0.0,0.008251320485156886,-0.00019544463244078013,0.00039894499173603014,-0.000180819296548564,-2.7037962456292034e-05,0.0003329264231890883,-0.0018955983190801595,0.0011157714913048805,0.003199554534613552
