MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,TPSA_ratio,AromaticRingDensity
0.003472217645121877,0.0018757248620443771,0.003506047835247881,0.008647288775824184,0.14567608625321685,0.004039936668585191,0.05509393252022886,0.0012069399236316917,-0.09780485388531326,-0.006028478653197873,-0.010652502283930328,0.010532219218808134,-0.004965524012773593,0.004776263971024718,0.05709703492579481,0.0012427914667530611,-0.0062058836047906305,0.01780308496884859,0.0060762348490362855,0.014793238856008245,0.0016760487868819173,-0.0014440869354900862,0.0004004671601914273,0.0020179758288166845,0.0042091978464627285,0.0015168508149592005,0.0007767134383609833,-9.3530417722011e-05,0.09542718529185881,0.046249555869431344,0.001726534879471907,-8.014366456069739e-05,0.003018715972435908,0.01633358968198772,0.0,0.0022976379270293165,0.006632003268019111,0.005272754831983903,-0.0030463485739617123,-0.0065823429932517,-0.006269113313258405,0.014760186361703764,0.003051024791070292,0.004664993427419571,8.947585712561565e-05,0.016391211998469227,0.005973295756787874,-0.014783926432791673,0.0035960102935754692,0.0019506722905251084,0.007983657936129733,-0.0005193705064880903,0.0029078918707849846,1.1171976000551823e-05,-0.008753487940465458,0.0447090343892852,0.011814285855146264,0.0045442865718897,0.0016919605905560391,-0.0003474905388945794,0.05307039230526803,0.0028487478321452984,0.005187827840209743,0.004426212616927091,0.01356690291281593,-0.009598309158028362,0.03272352012118629,0.01345297128567715,0.0026970023700269774,0.016206280982358767,-0.001400445942293683,-0.004513162728038056,0.08877712068796582,-0.003600172822957392,0.0007851610078508639,0.018236691998125287,0.006200298992385025,-0.0012237604179572018,0.02281156326826957,0.0048752717312627565,0.025029267516446962,0.006350774853824905,0.041379216626714024,0.0,0.004373841590310723,7.785800709904498e-07,-0.001687588796579936,-0.0002034774515493652,0.004544243777641078,-9.456112896320007e-05,-0.004797133200225849,-0.006376148521794229,0.009030071930730623,0.01885358452847693,-2.5607108616999374e-05,2.6040607878763766e-05,0.0,0.00019257125764011724,0.029552771262596474,-0.003314708400872979,0.004733769263174891,-0.0009484122612999875,0.013606329668280872,0.008785862561698643,0.0001763115123000689,0.011651836540527457,0.006486190730406615,0.0061514202983832785,-0.0001202832751054346,0.00014338119266993197,0.003455417111241918,0.00408254679703815,0.0,-0.0012464142842475634,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004433555685142435,2.728968088273042e-05,0.00012984206956163246,0.003958997038813176,0.0,-8.336495376204327e-05,-0.00040128420265925875,0.0023118690202722676,-6.383700456953292e-05,9.888618295545282e-05,0.00018290832346331003,-3.553008178079715e-05,0.00531133494995544,0.010027931103716832
0.0018368902989935332,-0.0002246678398575094,0.005693601317382583,0.004694376450690127,-0.08948359521418794,0.002080646565697806,0.056126474071524886,-0.01900839370000153,-0.10252314905447531,-0.016062668782912796,-0.021469878691169272,0.00982694815843374,-0.008071572122150799,-0.016568514962192655,0.041738707660492855,-0.01156240174450852,-0.0003658586835866858,-0.0026362772335801255,0.0013262476049245373,-0.005516560387578201,0.00023690398719955618,-0.0010363139272950984,0.0012229571603497751,0.0009150435592894774,0.0025274045222309595,8.177979726169615e-05,0.001992159590245322,0.005419683017139676,0.10451854317677192,-0.11047808039533125,-0.0018984028539871987,0.0013917420832722232,0.0030499093698621855,-0.029398359716374778,0.0,0.002157974929717053,0.004715224220889759,0.0010357194748155903,-0.004012947096581702,-0.007411115225294991,-0.008410753170826187,0.006130637251072876,0.0019820608778517474,-0.02778478888752171,-0.003593320800050913,0.012201625665240525,0.005895756058871439,-0.014455109123976542,0.0036002036119036295,0.0002297330822997184,0.002195882215156504,-0.00144417065666101,0.0006674936479310981,1.1171976000551823e-05,-0.005431771999058357,0.04599700119177299,0.012681097691558887,0.0004751006844956079,-0.0027483383311773155,-0.006186428458513366,-0.08673252232312186,0.005982490675122711,0.002251119265254709,-0.030262139611270597,0.006608984236208731,-0.01811565988198467,0.0240658778491743,0.014910985357294215,0.003279499459651421,0.01520683629316135,-0.0016105074733430615,-0.008259495286293505,0.08749678250712588,-0.007294113681011193,0.0009303675187625478,0.015725015632605494,0.00379502396462666,-0.002010094616330119,0.016305707316450903,0.007201794077168019,0.03298374104027306,0.0064780412047707745,-0.15437704039052869,0.0,-0.0023261350874064076,-2.0605480186997495e-06,-0.001978556498729948,-3.062232462992448e-05,0.004553101254974272,-9.456112896320007e-05,-0.006430239184554028,-0.008741389085341946,0.011780684469413327,0.01030148904984956,-0.00023035116024671282,2.6040607878763766e-05,0.0,0.0006765438843882378,0.026831046503402026,-0.0028561220575702134,0.0025181770032475315,-0.0021102633593974808,0.006848687383515247,0.004965275774700219,0.001369102721293714,-0.001107932479971565,0.0018541786803932488,0.006691281133968993,-0.0003538343779461362,-0.00015630750906567233,0.0034906945632483784,0.003996300730948306,0.0,-0.0014615783266059847,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004788927260811799,2.728968088273042e-05,0.00012984206956163246,0.00436360312947582,0.0,-0.00012230645935741742,-0.00040128420265925875,0.0018372691045202318,-7.854133108967589e-05,9.888618295545282e-05,0.00137580410512579,-0.00012053939333545488,-0.013743445000496492,0.010228816275176961
0.003123862399431303,0.00010526856193939925,0.009871627007080566,0.012310226506844985,0.13762055755975838,0.005317045608947426,0.06681680737625585,-0.0006844672685305368,0.12753534713474177,-0.0011898116617477484,-0.0011033394833233744,0.0014616159567698642,-0.00046806935227546595,0.020111620791665313,0.09223679823111905,0.0017712771689648403,0.02476260085450004,0.003070362358281292,0.0006956975416542556,0.015075218223270393,0.001713128034249663,0.00023157001654907706,0.0008201831404108617,0.0015700018150439816,0.007125271914693877,0.0023685075665226115,5.203621311426884e-05,3.099231975140424e-05,0.09780834763314947,0.04325456072527317,0.0028380564665080057,0.0010295235632332411,0.0023803702208778873,0.02885190215786844,0.0,0.004391886472031792,0.009080571295312801,0.00915179650806414,-0.004963738973643549,-0.0064579523618781874,-0.004786455353112618,0.025737741467927063,0.001628278604298401,0.005787758085236968,0.0042846400164667595,0.027363267016458703,0.0051931546940541355,-0.004091898409442112,0.0036342190013523286,0.0016237551003581046,0.004729865690687429,-0.00022104326002024172,0.00262816889171525,-1.013644216182448e-07,-0.009272741543281508,0.047669597728560484,0.012176787656153487,0.017692397924403563,0.0012236080110943962,0.007749294663370219,0.053968860471378804,0.003295717522201277,0.006814751084382422,0.005580798123118552,0.02511558216462937,-0.009843903674932188,0.04021907038683837,0.008561902035297336,0.005112016260294569,0.04172212933747111,-0.0015776305223015221,-0.0007470173551670282,-0.13893756158072637,-0.002773253838796271,0.0055600977061345406,0.01758232280464049,0.006729114263925633,-0.00024100854810583995,0.03179961053836305,0.011166890730458897,-0.0026001338251020593,0.008868075613941586,0.12355075673845799,0.0,0.004746508594303127,7.785800709904498e-07,-0.0016173343198420073,-0.0002034774515493652,0.005721639609122686,-9.456112896320007e-05,-0.0036582642236855224,-0.007844863114454037,0.008753635525066885,0.020856483994536282,4.73835852479971e-05,1.2982032704424742e-05,0.0,-0.00043345625053087196,0.023163840337252366,-0.0011736359713601493,0.005716476998667791,-0.0008485102546824921,0.0213380007058528,0.009046983683570159,-0.0006710257338840375,0.014408774548020439,0.005287516745348532,0.006400294328328534,-0.00013632341132274297,0.00041405699086387093,0.004782157838142072,0.004253160961284591,0.0,-0.0009729818005219549,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004936476679980915,0.00013383453614479804,-0.00016751746338560767,0.0036447188077148953,0.0,-6.74960498255751e-05,-0.00040128420265925875,0.0021281481483283395,-9.08513982256134e-05,0.00020046397283409535,0.00018290832346331003,-6.148513594277881e-05,0.00878710894049789,0.013159736109297505
0.003227816814058015,-0.0020983959600745635,0.0003637942133838316,0.009747641488392385,0.14104691070681546,0.00329263935432864,0.05220393580409034,0.007467117524490985,-0.10858102703517668,-0.006001111325267426,-0.01766412701183264,0.010009633013152478,-0.006143084937197094,0.004216273674320432,0.055877998170319146,-0.0005260127999099602,-0.006512257419351733,0.016720587311830085,0.007570783699528914,-0.0037295120632856085,0.0015588010800575223,-0.0005569678218879786,0.00029523128518598867,0.0020461033085587455,0.00361067578881374,0.0015608063367513556,0.0012735641236513,-9.3530417722011e-05,0.08797819923924154,0.08693625859328626,0.0032479717740215553,0.015843807927060773,0.003382898390834475,0.021038184233108083,0.0,0.0010473250165432219,0.006428655989447571,0.004208901424423317,-0.0026411193984800015,-0.0060268819107772926,-0.006260251338192791,0.015561779753537258,0.001998397350383168,0.004367976019540283,-0.000710977631180519,0.0159373495148611,0.007171081334343115,-0.011861029394911578,0.0037461348445174745,0.0018283873616695434,0.012717497890577556,-0.0005222625303580579,0.0025824617235595346,1.1171976000551823e-05,-0.009200630873115853,0.043317475941544815,0.012767868523507652,0.004562610075067454,0.0002076640057106457,-0.0019182661518483365,0.05270643238616819,0.004640093763145466,0.005495297992124972,0.0037921500544699344,0.017220326890168093,-0.006256262810357748,0.03252890581881102,0.013117887048341652,-0.0038783798858861226,0.015173335275265858,-0.0014032614487619402,-0.0037709208921510645,0.09147630131747772,-0.003359327082543969,0.0006156895601971885,0.01663078267646797,0.004684171085412851,-0.0012237604179572018,0.022277943959989742,0.004218437991334472,0.02591707078749241,0.0067257690158498565,0.04516746373701632,0.0,0.005346154278987425,7.785800709904498e-07,-0.001687588796579936,-0.0002034774515493652,0.004000723783858767,-9.456112896320007e-05,-0.004883568031133401,-0.006376148521794229,0.009420658909384101,0.0198526114859206,-2.5607108616999374e-05,2.6040607878763766e-05,0.0,-8.963870430706724e-05,0.026824994138972325,-0.0032804326084580624,0.005070845268288484,-0.0010406608233133915,0.013676818742179644,0.009416255606152809,0.00021997300841184123,0.0119907840228012,0.00474768149891945,0.0061588444720936004,-0.00012152906249596636,-0.0001270189726711008,0.0038393571722773307,0.0042050457881119135,0.0,-0.0011956889252828715,0.00013313376466130475,0.0,4.326794959838457e-06,0.00042502694885399506,2.9622577408222908e-05,0.00012984206956163246,0.004003535161161543,0.0,-8.336495376204327e-05,-0.00040128420265925875,0.0023118690202722676,-5.5699404513868104e-05,7.6914078744208e-05,-6.570219876169146e-05,-3.553008178079715e-05,0.006599577266310954,0.011919802565045514
0.0016903215429983046,0.006759390373737373,0.005187975894816465,0.010656250816312917,-0.06564957719247227,0.003792655111540949,-0.004505173269935475,-0.0021707773306728893,0.13152398519901418,0.0018328869444419298,0.01872330456875008,0.008520591049083771,0.014735428917639935,0.016765375816744796,0.10889882105908447,-0.002453291033088878,0.02450509832248572,-0.004724050923276578,-0.003730154765268093,0.001250991429071474,0.007528577567658652,0.0009331015840368582,0.0005294462500445952,0.0013829257529546593,0.009078839109904799,0.0023441555996361893,0.00025270733909786347,-5.856288064127803e-06,0.09029077786069313,0.019230871440323666,0.00035642193020646654,0.011202280370887394,0.0027081003863753217,0.03343836242402722,0.0,0.00529935951254859,0.011898137358132423,0.009283847845895825,0.0047108458389204565,-0.0009409541697232111,0.029568834574707624,-0.021304760553093098,0.0010647842522280666,0.006010334442122857,0.008584829194008513,0.029630285434563725,0.0022358590173166015,-0.0036505487206968425,0.003668243560445216,0.000964891083540128,-0.013685258992634114,0.0030406763684864093,0.004052640115773834,-1.013644216182448e-07,0.0050979353906677035,0.04482848804855737,0.016624498346400406,0.018171190476712396,0.00536567869455274,0.007369511374547727,0.05368686767894831,-0.004999884412584004,0.012102002081467453,0.005662782019828726,0.02428760867965799,-0.00030863212086461956,0.03527780657266578,0.02817118372628147,0.002278893146288242,0.05980009102158167,0.011440801272603753,0.0015164255359267085,-0.14203239727764322,-0.0015879791770215266,0.009153869896603235,0.020504506676455973,-0.011354416669577793,0.0017511010477900377,-0.0029234804955868628,0.014960176127324828,-0.008706346628313787,0.010392456799572174,0.10289908252036226,0.0,0.005220771465049631,-2.0605480186997495e-06,-0.0016471084570970896,-0.0002034774515493652,0.005306935741289499,-9.456112896320007e-05,-0.0032674207211738607,-0.006676843181410472,0.01462327583227955,0.020280522603547423,-9.04164772598332e-06,1.2982032704424742e-05,0.0,0.0001738324341438367,0.027485030988042856,-0.0003281015638773498,0.004473438206994187,-0.00047089511142807145,0.021298428225770542,0.009664324538316761,0.001716455609347253,-0.0009904693712266385,0.005934968212620273,0.0057936145638424795,-0.00013993167667955843,0.0004737963642526412,0.0064789900673606175,0.004960691730555198,0.0,0.01696240221364143,0.00013313376466130475,0.0,4.326794959838457e-06,0.0005752112587003365,0.00022594204667960183,0.00017233920846727895,0.0033229633490454882,0.0,-6.74960498255751e-05,-0.00028679406223810724,0.0021329815538841767,-9.194421596022705e-05,0.00013678142374237576,-0.00010554620994908478,-6.729381102169294e-05,0.0080465886822923,0.01515325902987271
0.004426535773361588,-0.004159847914953148,-0.0030598930725790263,0.004103194945592618,0.1835217941300235,-0.0025968123854928317,0.06520683081534849,0.002977549596540779,0.13703429067435707,-0.002339758026747599,-0.0072764846387424024,0.0020828014191723115,-0.021795809204006363,0.01224456501735542,0.05961768676821972,-0.003276143547179031,0.01719598692116193,0.022054329298267797,-0.0026469657210130863,-0.0018623891521553908,0.001285174612150033,0.00033505840325549546,-0.0016464163267898102,-3.548585908211062e-05,0.006799887682577761,0.002350995631641071,-0.0014347333042477202,-0.0002125914479217458,0.09129131613013872,0.08506224709864424,0.0022477184856592573,0.0008365523615204977,0.0059782329138568365,0.03197131567266469,0.0,0.0016436751233056643,0.006480065053422335,0.007208147102595075,0.0029426410216047538,-0.00999303167552429,-0.0035697934451068202,0.03195980827753062,0.0005083196326442072,0.0049711700983435456,0.006407804162590809,0.02231603859858256,0.0072875617588129896,-0.006514908551601259,0.0027484805963567593,0.0013051298308379411,0.016579811798817658,0.00018166352536403142,0.0007585679671506164,-1.013644216182448e-07,-0.02209748968468244,0.008426710044377774,0.012967752159907944,0.019870347182893325,0.0013359259023520112,0.012415516059965928,0.05024134592645281,0.005112812670314349,-0.009251899041050712,0.005368132612173552,0.020924217426440406,-0.005673407243303444,0.0427973661519657,0.002207570603502848,0.00039735782428984866,0.011677816214971217,-0.0014653152638774136,-0.002518592581598947,-0.14479361640543306,-0.0037116153179524557,0.004832304322211666,0.01588570835890167,-0.00970543011855567,0.006345456655160804,0.03701899419733651,0.005654476615967828,-0.013286443021316312,0.003935888178395719,0.11740174543856997,0.0,0.006330453816455828,7.785800709904498e-07,-0.0014700753792540864,-0.0002034774515493652,0.005454199097452516,-9.456112896320007e-05,-0.004763616677674457,-0.00788996914853334,0.008149214207961575,0.022639028651381,4.1463886278925106e-05,2.6040607878763766e-05,0.0,-0.0008308484911312593,-0.18381872449172998,-0.0021938046973502055,0.005646790803755893,-0.0015233796084653502,0.02914014858873655,0.008521891076195116,-0.00043388966473919334,-0.000824687872992162,0.004392176039049457,0.006441106558061463,-6.862576483868596e-05,0.00028077928616598846,0.0046082516359758074,0.004340945116736879,0.0,-0.0010084301747396837,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004236901367660513,0.00013383453614479804,-0.00025029410323859305,0.0038833967007625542,0.0,-0.00018558563435615598,-0.0003996499275737902,0.0020519353046565764,-6.979376849705308e-05,0.00017849186862285054,0.00018290832346331003,-6.148513594277881e-05,0.006984824058319965,0.006662035978609552
0.0027377827423881616,-0.0034464731560656186,-0.0007218184540082632,0.004147560659629298,-0.02707473653882578,0.0010003711280847144,-0.008810909746272775,-0.0018864514777163386,-0.1102360481864949,-0.00501743934122135,-0.007057046734915741,-0.010313112599178179,-0.022035935736319137,0.008979933983238412,0.0841532214477677,-0.00861593760519184,-0.027128880318567625,-0.003073913872963503,-0.0018225300229476734,-0.0035853881659385837,-0.0014144361104863397,-0.002303554118525149,-0.00038437500905009087,-3.2078923643742836e-05,0.002324802229624496,0.002544687837787501,-0.0003007749131262169,-0.00015138528264900918,0.06450771125294166,-0.01950401680763283,0.0009511292198393747,-0.0016440565461867084,0.0035306270393264815,0.018685735712956845,0.0,0.004814368553574033,0.002181860134754257,-0.04577485006937433,-0.002761389742332052,0.00014890891798577025,-0.0075993008421453645,0.031939039919140606,0.0010956289722814578,0.002763971550033026,0.007197455774981637,0.021816257980573968,0.0024800088607572638,-0.017060426782266967,0.003177094763213155,0.000891252944664307,0.009934049549757993,0.00159215426499513,0.0006213502316246886,1.1656052496733213e-06,-0.013553025158153447,-0.0639946816397989,0.01127646342774381,-0.020837097790283046,-0.003546733304518997,-0.0010046977689957253,0.0532404587323355,0.0037223644421855912,-0.0027792576558922236,0.003121023513735032,0.012227164601904,-0.008556631417697741,0.029700765165845574,0.00033751807839591024,-0.01330879064365517,0.022470410079692887,-0.001319538961841208,0.002996385382971514,-0.1593627776514878,-0.0075799998122072455,0.006794173731093805,0.018841416163224798,-0.01065595234631728,0.00031982124118430064,0.025442008047817228,0.0057330490223666515,0.024535140101100344,0.009232743190969995,0.09920073283157081,0.0,0.009156480076249154,-2.0605480186997495e-06,-0.0010674926627394414,-0.0002034774515493652,0.0052547921708129405,-9.456112896320007e-05,-0.004242754169687201,-0.005654409332257528,0.007839985564329414,0.018418661051076146,-2.5607108616999374e-05,1.2982032704424742e-05,0.0,-0.0008370435452801307,0.021829208492348123,-0.0038498817712009606,0.007205062842569392,-0.002620812687590857,0.020699946971217187,0.007969363587577544,-0.0003583296679118524,-0.001036505752406857,0.006524839374479015,0.005602569804357247,-3.8740279723112774e-05,-0.0002957763410351602,0.003937143302890713,0.0038694011704985105,0.0,-0.0011085617113821083,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004381591384699877,0.00013383453614479804,-0.00016678363788884064,0.00406059118270205,0.0,-8.336495376204327e-05,-0.00040128420265925875,0.0016737088278799574,-8.083048129568161e-05,0.00017717511340377827,-0.0003407399312582552,-7.219050407049277e-05,0.0054961000911930335,0.004613242529386362
0.0029295002993211957,0.0043353020843839695,0.005629331560228418,0.011230829050689875,-0.06987687584609018,0.004771707633331975,0.0009357147817514622,0.0025388656128979012,0.13546381917349226,0.001465336391629646,0.015670056563538887,0.0062328284237147865,0.005611838104750837,0.017473814995813058,0.10805442953056402,-0.0037871336605922027,0.023341725839109245,-0.006318972205247685,-0.0032372342392381344,0.002629342040275266,0.007273594105205236,-0.0008196861499847564,0.00042814979674944974,0.002639904112396837,0.009082323642282513,0.002307773981804518,0.00018752586481549988,-5.856288064127803e-06,0.0949501992161132,0.017222849177695575,0.00017859397765265623,0.011118592168121102,0.0033866006754670213,0.03109841947189886,0.0,0.004792521063847535,0.01202154614344043,0.00880166752955546,0.0056979237949911455,-0.0021071827562943236,0.03553043500899127,-0.013942241423017001,0.0011560316563360078,0.006518653897336462,0.0027963535626272444,0.02929579096023632,0.003654254001292865,-0.004325448314313077,0.004015664172673717,0.001180683952528065,-0.005131442491014987,0.0029076320760430224,0.0032618951851448225,-1.013644216182448e-07,0.0019079743783055629,0.0484914069040281,0.015865943298143455,0.017894048959583932,0.0037657448683574056,0.01080136366948007,0.054274723205020296,-0.006559754395316503,0.012081643534328054,0.0053978993483689295,0.02822649340993167,-0.004697020696771778,0.036706781405691426,0.02625605685917571,0.003199686652237851,0.056920402007749,0.005900235847472457,-0.0007090411888679924,-0.14458478444562833,-0.0015418313167814058,0.009153869896603235,0.02085408140714409,-0.011867639003550867,0.0003170823547278664,-0.0006664519068672807,0.013849593190952752,-0.004973669437533445,0.010804864736841897,0.11231661882050718,0.0,0.006255774294344737,-2.0605480186997495e-06,-0.0016484065451088943,-0.0002034774515493652,0.0053393332903591065,-9.456112896320007e-05,-0.0034353891217081133,-0.007084971691962134,0.014666698033563387,0.0203305592482563,4.73835852479971e-05,1.2982032704424742e-05,0.0,-0.0004796816106009023,0.027709258604301613,-0.0007448075198174007,0.004252372524286333,-0.0004716984479939784,0.022273645541152406,0.009281568950767155,-0.0011035056977127505,-0.0010274517765433513,0.0063874747855724185,0.0063082470264535515,-0.00013993167667955843,0.0004737963642526412,0.006134446411909774,0.004935399579467371,0.0,0.0076471622322612145,0.00013313376466130475,0.0,4.326794959838457e-06,0.0005752112587003365,0.00013616743267029052,0.00017233920846727895,0.0033950079634272076,0.0,-6.74960498255751e-05,-0.00028679406223810724,0.0021394100706091557,-9.194421596022705e-05,0.00013678142374237576,-0.00010554620994908478,-7.219050407049277e-05,0.007949176153139179,0.014783104008542767
0.0015730885333154387,0.006759390373737373,0.006495326578047787,0.010656250816312917,-0.06714844114459886,0.003792655111540949,-0.004852360991531045,-0.0032831288392661437,0.13036434333312297,0.0008926951904295447,0.01878396183180973,0.008869666168630148,0.011041955148166707,0.016641237651707545,0.10902217721044295,-0.005133790787534975,0.024983820697511455,-0.005489591360619183,-0.018197900831618784,0.0011338968536480163,0.007602613554335163,-0.0007384780709689449,0.0005294462500445952,0.0007142195291509181,0.007808828739372747,0.0023441555996361893,-0.0003628445366959366,-1.7880104318308808e-06,0.08417461318392107,0.044740266606322326,0.0015193248105385235,0.011202280370887394,0.002857600696600187,0.03348916427377268,0.0,0.004809684195816582,0.008714426858742795,0.009491896842099078,0.004837520378925581,0.0004739969776592823,0.029568834574707624,-0.02111660486773154,0.0010647842522280666,0.0057133170342435705,0.0078033855549848,0.029700716782087237,0.0021561846521960105,-0.003369646647558253,0.002602270821396007,0.0012222892869809987,-0.012255918639432923,0.0029865895490066813,0.003855087986167954,-1.013644216182448e-07,0.024369917081748373,0.04145324377785158,0.015323838674436372,0.018171190476712396,0.000726091400579201,0.005167432921365769,0.05213481854387079,-0.005093541688958381,0.010314143352000253,0.005229225548243845,0.030640906201310124,-0.0008750318825196226,0.03592459772691838,0.02795357070281372,0.0018398826749533275,0.06016328741892083,0.010370339909391579,0.0009600975109267932,-0.13820381701622636,0.0016909679941433543,0.008058975917285983,0.021879831794088256,-0.011489013588029574,0.0009401211705588226,-0.002645367698379021,0.015077607102242858,-0.009506943645380905,0.009269806851709195,0.09401994229719189,0.0,0.005661652223631078,-2.0605480186997495e-06,-0.0013550661914677816,-0.0002034774515493652,0.004912583903008686,-9.456112896320007e-05,-0.003370627053468048,-0.006613183723525269,0.012677465795486292,0.02065948759128712,-9.04164772598332e-06,1.2982032704424742e-05,0.0,0.0001738324341438367,0.026848817632226074,-0.0003281015638773498,0.004535197087997726,-0.0003005057234000425,0.01952061993351739,0.010294717582770925,0.001716455609347253,-0.0009425575667268379,0.004448191590887019,0.005940687231308302,-0.00013993167667955843,0.0004737963642526412,0.006155616496075267,0.004587267447807677,0.0,0.01696240221364143,0.00013313376466130475,0.0,4.326794959838457e-06,0.0005752112587003365,0.00022594204667960183,0.00017233920846727895,0.0033926838084688527,0.0,-6.74960498255751e-05,-0.00028679406223810724,0.0021330345036857184,-8.271379816994858e-05,0.00013678142374237576,-0.00010554620994908478,-7.521690683608758e-05,0.00727841275926034,0.014939020241285038
0.003127300498394043,-0.0006049817989722948,0.0069791496884779305,0.012493810326632092,0.13770391034820947,0.004530604714349586,0.06517490461561949,0.00043981094326491995,0.133241405898453,-0.00277740537908021,0.0007488100344406781,0.0015445973298071972,-0.0023945973129414844,0.015323162047011915,0.09330042776272249,0.0013821870037139684,0.025532262978872355,0.0013523395691842819,-0.0028301197202908134,-0.0006352230504610538,0.0014822756790498113,0.00013056242157535077,0.00020945541670203946,0.0013444798948022791,0.007216843696426487,0.002415034702238676,2.601971430291462e-05,3.099231975140424e-05,0.08999045416771782,0.07452486314326509,0.001789013681555186,0.009714402782734615,-0.0024340805169198658,0.028759833376177026,0.0,0.0013026948129772268,0.009290092263353075,0.007320847542784326,-0.005019665225262447,-0.006703392900578905,-0.005173796310387936,0.032757386629403244,0.0014859375044303667,0.005291080571500845,0.0037554156953512343,0.02352560874693181,0.004312381568996319,-0.005220212578758121,0.003312475535639273,0.0015229978973451614,0.003369330673405614,-0.00022565416316670445,0.0018828312926711785,-1.013644216182448e-07,-0.009809272931281499,0.006671395483928999,0.013252476064691049,0.017266318365205768,0.0012066843669641717,0.006488668327661034,0.05419596474804739,0.005235947481618075,-0.0015275115610452598,0.005102942147125992,0.026953985201913583,-0.006806890645086984,0.04291727905581949,-0.0016774902955590336,0.0043206730316352245,0.0429407886963163,-0.0015776305223015221,-0.0005523667415724862,-0.13687787491043457,-0.0029601559750195563,0.006655803030931484,0.015732022372947393,0.004916310663456455,-0.00033809434140513446,0.03049993424528639,0.01056578295312062,-0.006379543228678494,0.009280856384614532,0.119873335705629,0.0,0.004746508594303127,7.785800709904498e-07,-0.0019620486736686067,-0.0002034774515493652,0.004908836175049195,-9.456112896320007e-05,-0.00412543576871555,-0.007818706198701085,0.0107155186902575,0.021043522805850548,4.73835852479971e-05,1.2982032704424742e-05,0.0,-0.00032194668031349275,0.023995298691786154,-0.0011736359713601493,0.0057169350194288945,-0.001706367639507747,0.022584515782326155,0.009429632374057048,-0.001398220481333101,0.014747722030294183,0.0033148820946225484,0.007093672721005206,-0.00013756919871327474,0.0004047656516579515,0.004057143885211157,0.004474893867333735,0.0,-0.0008373109621507128,0.00013313376466130475,0.0,4.326794959838457e-06,0.0004733098091060393,0.00013616743267029052,-0.00016751746338560767,0.003453818605604878,0.0,-6.74960498255751e-05,-0.00040128420265925875,0.0021993421148905107,-8.271379816994858e-05,0.00020046397283409535,0.00018290832346331003,-6.148513594277881e-05,0.009586431323543731,0.011847115069541593
