MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,TPSA_ratio,AromaticRingDensity
0.004466533105637932,0.018959532643723593,0.02027693635827025,-0.009734429268817006,-0.024260070926549342,0.02533218598872684,-0.009989090590992076,-0.002452877690680722,0.14648947720839678,-0.029629157302856465,0.08358129257530558,0.017383957347489473,0.03977521865648077,0.02817938748058825,-0.027989002247572854,0.003002725751862162,0.021849434620005295,0.007016724759710628,0.0350391112627628,0.004007610136666983,-0.005464776050379713,0.000814370473527257,-0.00014055456324654113,0.013229000643753085,0.0057796112317973465,0.0008501637032377824,0.012769927812928822,-0.00108220298683947,0.04999210376780855,0.03395482054883263,0.0039280213488499605,0.0026818531366807827,-0.0007141627663671286,0.02124080615079852,6.842233058518754e-06,0.001294421872474472,0.040695445066204816,0.06049868054726777,0.012203294835721613,0.026661970591860828,0.021402265575899367,0.008427182515612483,0.013485684970678423,0.007993687343948426,0.002844018797263069,-0.003057484171226372,0.012647542676214167,0.12193618071829967,0.00011454590545519942,-0.0025396292692328095,0.009527742137277655,0.012938956021232068,0.0088403786269236,-6.384223150350547e-06,0.03859847328417673,0.006855983865464894,0.04145935064807283,0.05692755798619245,0.010304431926606811,-0.005763382629497636,0.048540740841429494,0.00637786226785617,0.017227065763650046,0.013584446223720228,0.02379767178495388,0.036530555559639424,0.06065110028073846,0.007743902167038113,0.007846271374656821,0.15875555202435007,0.0032631184598144055,0.028096505695415625,0.13957265961141177,0.07479816803547192,-0.005581316804979157,-0.00466270784181821,0.04355657483542914,0.019008932809571315,-0.0357093128597632,-0.02692888232086154,-0.004891256046790533,-0.029569259782342247,-0.07848029976348805,0.0029753978532723927,0.023802316800357312,0.0,0.008026471150936274,0.0,0.010133576641574063,-0.00020691362785741772,0.0009980203363469233,0.01991782629490297,0.024435553708682223,0.02832756003597246,0.0,-0.0007880403740470034,0.0,0.009956803586668724,6.002742243164284e-05,0.000694265312012686,0.013592211386221083,-0.0004066730252362319,-0.04532085464884256,0.002205040005946663,0.004367698975784107,-0.0004997124645705198,0.0034334936538064484,0.00079673269395237,0.00018465345658774207,0.0,0.003486203035271104,0.004897357389015086,-0.0001803973963111895,0.00019109062450073155,-0.00012180361066309381,-7.293621892576508e-05,0.0,6.36475619393209e-05,0.005497315919166461,-2.639050322007244e-05,0.0020527860116745476,0.0,-6.1735657511145185e-06,0.0,0.0005774664839082833,-0.0006069003478656301,7.952320587881214e-05,-0.0003263510599443121,0.00024978278017983175,-0.011394938199118314,0.013011389758698647
-0.027465161786104288,0.023184977020753145,0.013713490366183575,0.0073493243907396255,-0.03530536941025795,0.007923013991337697,-0.005283890709963925,-0.0020441611669309518,-0.15821074833417026,0.056413655297477154,-0.01817961361805053,0.029259889314235853,0.031062165141111632,0.011215782060503419,0.3024796790622923,-0.04306550052046034,0.004774109905817149,-0.003082775737576247,0.015679011576278185,0.0014212486604271686,0.0041255948539361265,0.005574888594883015,-0.0011671681097677482,0.00011287201637188395,0.0008182376297710891,0.00545153764381993,0.012749325494866778,7.722963906490587e-06,0.05272040291999064,0.039407574432495596,-0.0042676270358326844,0.0009371640360686496,0.01121666881124569,0.011439164745289167,-1.1266039366200655e-05,0.005729115806121245,0.005808940414078285,-0.03026990858942276,0.005279133401896563,0.004976758116024259,-0.004212413937374063,0.001668708945986698,0.010763268899132167,0.006468677952725268,-0.0030017659686406087,0.012908422766021325,0.0032708397251076703,-0.06634340543939356,6.923175186901361e-05,-0.0021105641923475516,-0.0005772029323266267,0.016360936846358302,0.008625764308150222,-3.263554724770835e-06,0.025834611292263405,-0.004478911223999919,-0.008017969507591259,0.043396974850705906,-0.005863088872952091,-0.009449539276830102,0.05082647711310226,0.00469691601650854,0.022231709642286518,0.00796538739375104,0.011210055038750808,-0.023690014502043874,0.07020850387662327,0.007811850228366883,-0.010475842545271164,0.23381799077293589,-0.0004379033846729851,0.007093507516933187,-0.07237401492227362,-0.025267217977822824,0.038684037107010925,0.05176519822631914,-0.021125709575851095,0.004003772076699309,0.06884838785817711,0.13891581484886018,0.012478026591553717,0.015120089654519536,0.10095798036087708,1.3351279417254513e-06,0.0011302992225933916,0.0,-0.004971238966734974,0.0,0.007661588298779705,-0.00011848354174517369,0.0002839625984679644,0.005082927802256935,-0.02814573593734089,0.05017124490337128,0.0,-0.0008134644260078707,0.0,0.009606798761696555,0.0011006407315008442,0.004749153026056383,0.007746613285397361,-0.00021489124095527097,-0.14699064050422797,0.003291418656791734,0.0017097939978382316,-0.00016274637496125526,0.002771990243979427,0.0007476567865053827,0.00012129828173322805,0.0,0.000770851313466736,0.0020651586365129384,-8.77489232299459e-05,1.795484860501838e-06,-0.0002498538420237894,-0.00016509127408371001,0.0,4.217028750628898e-05,0.00015623016462898374,0.0007990970187584437,0.002402015964310676,0.0,-0.0002003667939547464,0.0,0.0002652786608170151,-0.00017672677349872865,1.4543368048877406e-05,-0.0006156654524464207,0.0005364185665919566,0.010438804738539018,0.010423223413881317
-0.016919864191001752,0.015944054301275774,0.022933270690965103,0.012526681782409638,0.0061049664749658955,0.013901397099549325,0.05702717980033082,0.0029206897236790244,0.08280363659286591,0.033858119056439706,-0.014368877549645194,0.013984921531653927,0.028593005620791343,0.02125134783898322,0.2302794603988965,0.0010717433115930038,0.016096597122969753,0.0069198260097452806,0.007092709640581999,0.009001265794982677,0.003573148808782869,0.004209327820716139,-0.0010831485315102106,0.0014476901256384469,0.00018648476554294156,0.0038502588243539107,0.013509699557603195,5.216958703678254e-05,0.05575265217220846,0.11590370752616859,0.0009373842445265287,0.00876552138142866,0.006478164640955577,0.013563718956787233,-1.1266039366200655e-05,-0.0066287475436137356,0.0017615251620707731,0.0033367905820038224,0.00793070057249738,0.0036445797125433037,-0.0027040820727042628,0.025195546040110373,0.016300602233461317,0.006127251508736282,-0.0011455590369715864,-0.01238235443648903,0.0056227733638366814,0.1285947627207053,0.0001416515548224938,0.00026699936070076333,0.002131633962689871,0.013263007951771408,0.006380767536679653,-3.263554724770835e-06,0.012953827072994134,-0.003371221758889998,0.06730645580835126,0.047537639068871755,0.0029688354159209066,-0.003013836665334845,0.04832536014808287,-0.0004256171928009816,0.02027894009697298,0.007396627637018253,0.0077835111433700865,-0.0022003116469731573,0.08192993203520578,0.01133613937264718,0.033550093701592246,0.2165016223388684,0.003293746334783051,0.014335879289330106,0.10419603372805909,-0.024224941167324803,0.04330414568314517,0.03420547585160241,-0.016363067708118323,0.0037503610595264773,0.06498184179818006,0.13190192229176828,0.011570053782676481,0.009137813004183771,0.10365287264145367,0.005036828098717803,0.0027160453754316205,0.0,-0.0028069437893917066,0.0,0.007958533401508858,-0.00011848354174517369,0.0006226506746413869,0.007238700058029924,0.015317445812171863,0.058462152083415445,0.0,-0.0008438748102420883,0.0,0.014716664675294047,0.0028215954218948993,0.006632052106513453,0.008544025222809715,-2.0178155906358525e-05,-0.10749129794444671,0.006169158048581648,-0.0022755389953776103,-0.0001199513561459489,0.006929422231043461,0.0009058297938164452,0.00017280970745190593,0.0,0.003144893272455321,0.0037029873636284082,-8.77489232299459e-05,0.00018190130143835753,-0.0002498538420237894,-0.00016509127408371001,0.0,0.00013854617711248537,0.00016207601771769177,0.0007990970187584437,0.0023359281107964563,0.0,-0.00024900444842532334,0.0,0.00040076709999023333,-0.0002744158389068346,0.00011386058436729893,-0.0005205973921746286,0.00041036965505155434,0.015576221445766265,0.013337420086534796
-0.01683166683067682,-0.007897161719416448,0.0021594415761516336,-0.029793913381302436,-0.019158160907285414,0.014270860870470414,-0.005645838872540279,-0.00880471169990841,0.04238091958858537,-0.02705731746111931,0.05581151939425627,0.010495282741253933,0.03042993694485993,-0.007787427310093132,-0.08601719815171502,0.00866014692789969,0.022510791971159842,0.00457734860114148,-0.0074437693600154465,0.013780578020958995,-0.013957368062017427,-0.001534944042102945,0.0009391240231499819,-0.0013948210465478522,0.003045695287177656,0.001800809929816672,-0.001734588720501142,-0.0019270296639524306,-0.09660583827381193,0.12569434000275181,0.013623609006496918,-0.01183802840740718,6.246754120834075e-05,-0.007815897148656846,5.873020243418134e-06,-0.0021815995015901546,0.01818911119965478,0.060146828124323114,0.0032853047213461627,0.02126860923920158,0.005909609474470648,-0.009744025665253371,0.016689573383759274,0.006044483530682005,0.002477551644666607,0.009288263050731098,0.0011299378588885134,0.08277018274375562,0.0003334249966799269,-0.0037016090521870297,0.0056655217553034255,0.0014403595090880473,-0.01695382740982449,-2.0063951515479355e-05,-0.012906849080598743,-0.0017460174000057125,0.041926404670966776,0.03164823088899468,0.005306501506018235,0.020783148147586146,0.02084270659078698,0.003601293498716031,0.014784772471396243,0.010512107651064511,-0.018927608480438108,0.05048762875849716,0.05541545585300341,-0.026042052008928524,0.007973453880793534,0.12777688883302035,-0.000575363923505468,0.020658068430222894,-0.1651777479210146,0.039915620017399345,-0.003029790868972355,-0.03909577787770917,-0.03862106676014173,0.020780260679590504,-0.03964601619287315,-0.038269829144483666,-0.016478123386134483,0.02662009314910308,-0.06405184997517491,0.0022120215463240544,0.02235894008964958,0.0,-0.0069905607617865035,0.0,0.011646371945043086,-0.00012904619780826685,0.00011203585223453794,-0.02407835735098889,-0.028473880542216622,0.02311977116691396,0.0,0.00044950913019865986,0.0,-0.002181570424295749,-0.0017284728789163034,0.0016502779316518998,-0.003808827965159754,-0.0005717703994239972,0.029918048679336832,-0.0024998138003671103,-0.001190904430968014,-0.0004244838073957879,0.008453926075643159,0.001454160202058765,0.00012788147818425447,0.0,-0.006261487209133002,-0.018925032518178907,-4.847684628717707e-07,0.0003751226547200643,2.3875085464409906e-05,-0.0001463845386699932,0.0,6.537912016656112e-05,-8.311141251750531e-05,-4.2110100651512415e-05,0.0021067488628148446,0.0,-1.562524288048544e-05,0.0,0.0003774461741305626,-0.000320300619707937,1.0329625768207118e-05,-0.0004023399424927678,0.0005816381552325402,0.0043327804885669955,0.011338675329904995
-0.030326685204861068,-0.03603450895870429,0.0017996407036972232,-0.03659470707791134,-0.03408498803011442,0.008217844884573633,0.01240038617625596,-0.009712783787725564,0.05515655421895724,-0.03755617881016928,0.05614690244898405,0.007481036808255704,0.03174542091347164,-0.009477755492078918,-0.09998743820629927,-0.007148944343242641,-0.010684741273625592,-0.01307395580180003,-0.027412541189814597,0.0027010803167114303,-0.033470216563757225,-0.007266056060994774,0.0011276643472732735,-0.0030091739831727194,0.004196652622754603,-4.737594213211592e-05,-0.002779536749845183,-0.0022868394026294802,0.03630266703370009,0.10719416374213614,-0.004109047367782962,0.002893744609133418,-0.0025499815208751115,-0.006196944980731004,-1.8417667010372713e-06,-0.006233679917019245,0.0026589410209033127,0.06532344703190492,-0.0066916947087694465,0.0045482369132854574,0.0030457054317110438,-0.012414439155595732,0.003661266657521772,0.005053458591482149,-0.0015383504138670612,-0.004395276765043933,-0.00026030864824675597,0.10066108353308297,0.00031144878385545334,-0.0035485669285369335,-0.0008939482945038242,-0.008805244795979354,-0.036081328899177964,-2.0063951515479355e-05,0.016057760528141764,-0.024199930085291352,0.06470452377821771,0.020739724909146086,0.02190978709598657,-0.006241847151149922,0.02598326870196744,0.0003342194342623198,0.01628469191675415,0.0059315379995077645,-0.024311130063486317,0.04820006163152985,-0.08542933201581185,-0.04956319428410688,0.005389679223710229,0.1289391981134348,-0.0022271011302280814,0.019473281068275502,-0.3121712058748435,0.04843364634690227,-0.0003785757407432349,-0.05719453510179869,-0.04940567153606236,0.023126145226283968,-0.012747191521875761,-0.03909092233472872,-0.009554190210595562,0.016939165806128927,0.034607847611168155,0.002781959684707343,0.026131647306782125,0.0,-0.00685625367758468,0.0,0.01349578457380106,-0.00012904619780826685,0.0005208122209087514,-0.023950196028657552,-0.027041939652329906,-0.128689470306307,0.0,-0.0010175692634665505,0.0,-0.004064884114998369,0.0005481430439345177,0.0006213952189677,-0.004367099636444593,0.00027793666465014997,0.04508081704154193,0.0014994698243341827,-0.001327901708337956,-0.0002488620819803954,-0.00031708356307382987,0.0011357242987500363,-1.1865172275282062e-05,0.0,-0.008717521188383726,-0.014336373469349857,-5.0807500154945756e-05,0.0005682020790428665,2.3875085464409906e-05,-0.00014153107867278034,0.0,6.0956327219908854e-05,-0.0002522343310991441,-2.639050322007244e-05,0.0019870100396697315,0.0,-0.000262268426021575,0.0,0.0004185477748072983,-0.0002933798229642043,1.0329625768207118e-05,-0.0003687847822193878,0.00038766549522451844,0.008747000784113695,0.009957639431506498
-0.02735129159504175,0.019232317535572103,0.0017381693242481766,-0.025314411960016114,-0.026634015511850004,-0.006294517052378312,0.0036550228349547997,-0.0038621807220027937,0.04159322604748646,-0.04116155196491238,-0.021671219582038072,0.00998704557147407,-0.009057919129094441,-0.007987555799787487,-0.07955326527619812,-0.002520391555516293,0.005723921397415655,-0.014387257058648581,-0.05965289775557477,0.0023294724318048366,-0.00997449574804449,0.0027121953684747496,0.0005468453406652702,0.0017476816921331026,-0.00046791427657403846,-0.005527910679192047,-0.0027993853037660663,-0.0040780135243254165,0.04557487626141336,0.08704067383781512,0.012796060585168327,-0.0006739400306413036,-0.0021403403430454307,-0.007622001345378124,1.5661075729070372e-05,-0.006458487465900048,0.001548295410463448,0.05432774724513991,0.018905698596617827,-0.00039804116826142527,-0.0026677653020836423,-0.0024476354158503057,0.004755398287355977,0.0034155154233486027,-0.00513304458857014,0.006087264683477124,-0.0006365322075044305,0.09769710578071675,0.00014849230931042852,-0.0012910111046834586,-0.0013424009426621579,-0.0069943084064209545,-0.002281928217338179,-6.384223150350547e-06,-0.00019863132793208893,0.010333775472622053,0.0232140858725923,0.030413378204630342,0.0034112913887824944,-0.0028929736727201223,0.026140097313255038,-0.0018262476818379583,0.012110402915227884,0.005505791601898316,-0.027388517993637337,0.026536161234291783,-0.07440351807464149,-0.032322885925342576,0.0015893758020418998,0.11995346432408883,0.0056716789609398835,0.006818472101402509,-0.1400338293504473,0.06058724915938491,0.023396377410061026,0.018353310712958995,-0.027584559876875508,-0.0002698231542036458,0.03811720673034317,0.04318043769089006,-0.010049308678898479,0.017964967793486337,0.05839013131777383,0.0025683050235630342,0.014205396804476954,0.0,-0.002901560304762858,0.0,0.00899931139654042,-0.00012904619780826685,0.0005208122209087514,0.014059704193574215,0.02045467687184333,-0.16079936493325828,0.0,-0.0017307435539287738,0.0,-0.0009357210537706274,0.002639673380441763,0.0009305494169737124,-0.002820364838754227,0.000688448604788808,0.04577919694826201,-0.005749928760857595,-0.0027464086293665767,-0.00037890753821915853,-0.00194233184869887,0.001111681509138912,-5.085712777007468e-05,0.0,0.0005560365180507606,-0.01613574223109722,-0.0002609577325744902,-0.0009870893085513921,-0.00012180361066309381,-0.00010965570034392803,0.0,6.0956327219908854e-05,-0.00023009689528872833,-4.2110100651512415e-05,-0.1395312449408106,0.0,-0.00026427983630918127,0.0,0.0003706340397060251,-0.00030930413463963456,-5.3804641270264864e-05,-0.0011263713128760755,3.9657194412167744e-05,0.009341947312104894,0.0030055010069502475
-0.020127036562446354,0.012698075612952962,0.003795707008529172,-0.01792343916237058,-0.02352619224817591,0.004301598805237219,-0.010243875914841024,-0.004964111299296355,0.0493106419391668,-0.02110177094998615,0.024975300763219483,0.004317380597595895,-0.0027548163170331877,-0.007098013650416112,-0.07288020037286641,0.006485713767295922,-0.010464157322064804,-0.016004097489705122,-0.013860393425777086,0.004430314224716914,-0.023107836081183438,0.0015428496989415993,-0.00029096795984708755,4.661462076091733e-05,0.005628596448859184,0.007812360462109497,-0.00044306340080372067,-0.0007710374906460082,0.036242062395412646,0.104250800203114,0.01154830910446759,-0.0013417775389691,-0.00964580105232324,-0.003722580881579654,-8.13834871708053e-06,-0.007218710043230013,0.015113658538457572,0.06304092040354517,-0.003995992119256456,0.004965196097176644,0.00832166508919146,-0.004821563076824493,-0.009948389514258011,0.00565408361344644,-0.00830831503578654,-0.00023706965674125303,-0.0024129440230747133,0.09046943926883409,0.0003820355729678463,0.012082826952740853,3.602756785048831e-05,-0.0026438584979462964,0.010498527747816495,0.00324867404993914,-0.05180645010182182,-0.017319136490087334,0.07210011146275475,-0.029556253087039176,0.015055655083908638,-0.0022913735657094413,0.046849192066434106,0.0011482922868573493,0.009959233824902292,0.008675978032695162,-0.018640972260873034,0.03219186524053102,0.053028710815004015,-0.016374008801094766,0.0031456688688107958,0.13041297934768267,0.0008863159488517417,0.017450471083151557,0.14602392643292014,0.06325664159355306,-0.0033519741647204393,-0.025974083717956058,0.03433223667245173,0.011834437275857524,-0.02227890935780943,0.03784646496311223,-0.0061488528285175,0.017168019692183713,-0.06054526479213832,0.003177801106734407,0.01850191387176407,0.0,-0.006197279848242411,0.0,0.013007553176705359,-0.00012904619780826685,0.0006043699324271005,0.007177232034407895,0.026176442057422953,0.02347351524219821,0.0,-0.0007355598206126344,0.0,-0.00021835982956673616,0.005037501950151749,0.003235704832471082,-0.003185408694221287,-0.001675669050861998,0.03327255086965144,-0.0024960832331982394,0.002071503871032353,-0.000192487886134962,-0.00594314212129348,0.0014100878579024648,3.211754428597427e-05,0.0,0.005196623657442523,0.007689303485088935,-0.00014239367150452645,0.0008902547921893495,0.002326432745956548,-7.293621892576508e-05,0.0,0.00012057474675365338,-0.0008278051398460421,-2.639050322007244e-05,0.0024746700609865053,0.0,7.220415889118184e-05,0.0,0.000506701426654898,-0.0003808958496975788,0.00018305416447790397,-0.0005499788665988866,0.0005215901226961243,0.005900057699118202,0.005887445213069515
-0.030346497981017517,0.013436298271772555,0.009301434186819883,0.06533528466730604,-0.01607434251450638,-0.0006162486482282495,-0.013132411823365546,-0.005205406797316626,0.11251955087778986,-0.02628739651566228,0.022003361490428558,0.019667746825619458,-0.0038270996215544516,0.023950189341188644,-0.06433089835591116,-0.0055274470489307444,0.007692972012268572,0.003899619916558768,0.006096458623667088,0.006340961255854208,-0.007606221498250817,0.0031946457584431276,-0.0009089775975548457,-0.0027000099738823244,0.0030434164557348294,-0.003816548826542974,0.0002928454439008285,-0.0008986921162764424,0.055415305798008685,0.12068706949710796,0.01267693770606987,-0.004317629369888833,0.0023708764140656217,-0.004682768906847471,-2.0056960263201108e-05,-0.006622596756809888,0.01986591519347465,0.0805512919624975,-0.0028903471844461243,0.0037356557361260447,-0.0023953251711716595,-0.011656851188687745,0.007167151030204709,0.00683340795594887,-0.004603199068701515,0.005844111560032795,-0.0010477332440145765,0.15481041728160624,0.0003418068760858549,0.010243457014927394,0.004692599489239651,0.0015848279072327384,0.0064660887285829475,-6.384223150350547e-06,0.01132077539397422,0.009634951241309052,0.04542387054926416,0.03811993931481463,0.0033278697788949826,-0.008186226152632568,0.04183357212692457,-0.0009867482849385263,0.009513987593146053,0.00910437647826224,0.006970220144075163,0.036138527530241556,0.06642147520086299,0.008932865903141218,0.0015251768404408513,0.1600922872978109,0.0035260421965698147,0.012703627879649643,0.149995243186152,0.08084565586989087,-0.0023318298949618343,-0.0421953504387588,0.02721194554911297,0.003829677772171236,0.07774427004036945,0.0292233646887175,-0.005410691867941792,0.01289008820581839,0.08159328078870903,0.003998631564224702,0.02251549086621634,0.0,-0.007144857974876604,0.0,0.01065033481273312,-0.00012904619780826685,0.0006717269189882089,0.011482120627623684,0.019569398074844847,0.03497183734589968,0.0,-0.0012884462584010503,0.0,2.5959408631886127e-08,0.0030208332125932027,0.00074642422263649,-0.010642169285226155,0.008806392378126473,0.034625095486908924,0.0012673475063714418,0.0004965188804341279,-0.0002115452995877136,-0.0058114932502540805,0.0013561801113025256,9.203371989723945e-05,0.0,0.003897279799162684,0.004791287272907746,-0.0002609577325744902,0.0005294327298932737,0.0007338706627990881,-0.00010965570034392803,0.0,0.00013854617711248537,-0.0001320819621224756,-4.2110100651512415e-05,0.0024259034357808525,0.0,-0.00014382512807037778,0.0,0.0004938693103583094,-0.0003259123711789072,4.972631732882696e-05,-0.00043583892993645284,0.00040543261534535345,0.010185980888804612,-0.002029688927815363
-0.006696983246447058,-0.011240906560062705,0.015313517924931333,-0.009640138681120288,-0.017345429354660942,0.007433697145940387,-0.007846013467455774,-0.0028174148991963505,-0.1226257543831898,0.0460772723772209,-0.03600486823612598,0.029176915168833757,-0.018656874548208663,0.0008163328990321496,-0.07785204614566246,0.013276946372220341,0.009710648822344896,0.011320780845400077,0.0015125872686183592,0.0020065169674097585,-0.01573600098261788,0.004879417228626835,-0.00118026428794297,-0.0015321449237005915,-0.0027565070423011175,0.0006868233661090502,0.002836932604816023,-0.001456619582602044,0.03422744712283315,-0.07458889926979534,0.008607936808229641,-0.016931967380990665,0.007799438804502272,-0.0026824370107443253,-1.8027494887996684e-05,-0.00398570125550671,-0.007197814451533398,-0.05132052729687478,-0.001430654385772925,-0.005325177465117986,0.006669449123915242,-0.007031385483275884,-0.019693558864033393,0.00398727191130357,0.0020963742065666533,-0.0006260860201810032,-0.022232101945755603,-0.06558951686538486,0.00018179245270807476,0.012649989625782579,0.004467755989816932,0.013915849356970931,0.002032461440656093,0.00324867404993914,0.0038691151633204524,-0.002792450266471544,-0.03090048809114676,0.04335298962469731,0.03272632375379314,-0.0065599418842075255,0.03557808385164049,-0.0008026646809403434,0.010902422863290677,0.008511243471538065,-0.012511074744100528,0.029412331237776326,0.04187860127295583,-0.014709585322721062,-0.0018328430271683986,0.13937127383774786,-0.002266530347939908,0.011585946204026915,0.12203036417338557,-0.04737737642664668,-0.02265455068600902,0.0197673483094521,0.032408528586202544,0.013385330427998483,-0.022049281833218207,-0.05209093912684256,0.008509668219952525,0.018583876648657356,-0.08136146124619589,-0.002080010004037652,0.014930464555854742,0.0,-0.0038351230187398683,0.0,0.010090930811170231,-0.00011848354174517369,-0.0003575287083374757,-0.01628052929257651,-0.05973155681276129,0.023128920376553008,0.0,-0.0009428128723282331,0.0,-0.0013948417788143266,0.002052320884893775,-0.004178115283619814,-0.002084970387962231,-0.001450071964657326,0.043193691169996516,-0.010657452868216519,0.0020003420341292225,-0.0002103014408161603,-0.006368502570437612,0.001048605792901005,-6.849993064748729e-05,0.0,0.0019434278937539588,0.006248108810531577,-0.00021133158687892793,0.000491873411811774,1.358929903950124e-06,-9.649641433669477e-05,0.0,0.00013854617711248537,-0.0002961728611780783,-0.00011875679976848177,0.002294423088743309,0.0,7.924911323061245e-05,0.0,-3.203491193420784e-05,-0.0003006406094217826,-4.982455570651977e-06,-0.00047687962726438056,0.0004071716182830894,0.003963062406290584,-0.004843284401735994
-0.026028490166964343,0.0012517429937669584,0.003226002913913558,-0.014399781557621973,-0.03979439780313247,0.003063129838714926,-0.02120656803522706,-0.007647919214467334,0.07455006091740027,-0.03114615902681045,0.064254919993719,0.006391085458108227,0.030269399977475308,0.01179945654185706,-0.10598307250759544,-0.008398132572434542,-0.02709143193116593,-0.013300342567474002,-0.005067651635602619,0.009154833289804104,-0.022304931811924365,-0.00020502833383013243,-0.0013292564890855512,-0.0004711925031054732,-0.0018567838017099511,-0.0062723569300324284,-0.00576862497787046,-0.002897468667610286,0.03627126911223315,0.12202935950057947,-0.002250700995366748,-0.006122522489531203,-0.012840564232654714,-0.008679854119056314,-8.13834871708053e-06,-0.007054098061851889,0.02434609565018225,0.08146915324694402,0.005545730803152687,0.0039323348708173245,0.01030901014494043,-0.0142252845783241,-0.001317266617129325,0.006588898636719451,-0.012837093208223231,-0.0033204991767680878,-1.453103980876261e-05,0.0869649755452588,0.000356231674886299,0.014220178889361276,-0.003300658491134546,-0.003388688644547245,-0.025612009645557186,-2.0063951515479355e-05,-0.0837408124021863,-0.020885692697644155,0.03709728247171366,0.03647847945153181,0.018360004033797513,-0.0026737635922165896,0.03479167727930688,-0.0030831264573076916,0.018541312718207453,0.008919102017229934,-0.02529182932903708,-0.06340367341209333,0.05244953478175528,-0.02903013268783045,0.00676902300947696,0.1370676779678512,5.645217680116172e-05,0.030777499207301304,-0.17036505341217723,0.05329075471134799,-0.012596424166384445,-0.027030202407364534,0.04079799944104035,0.011297739383000266,-0.0586140222975058,-0.043694100655616734,-0.009337266041300153,0.015369322240456923,-0.07833083951205215,-0.054212066139008905,0.027102824177127272,0.0,-0.009928413757192604,0.0,0.008582403156170756,-0.00012904619780826685,0.0007929332095258858,-0.03544284723422748,-0.043306263604895485,0.02844118601490103,0.0,-0.0007038804306933443,0.0,-0.0016965325511497597,0.0028335798241244975,0.002026719371348549,-0.006621217398693638,-0.0012450946673871277,0.038044849445946716,0.00026929398620814123,-0.00141821726417764,-0.00028915533056379203,-0.004697283746566366,0.0011043765174753458,-1.1846478739916458e-05,0.0,0.005029763339279597,0.0077118564927933205,-1.2803775348282695e-05,0.0007294244148885692,-0.00012180361066309381,-8.558445391378393e-05,0.0,4.217028750628898e-05,-0.0001838816349314993,-4.2110100651512415e-05,0.00180493998462575,0.0,-3.453583254380624e-05,0.0,0.0002988016697144212,-0.0003318433521904574,0.00020935124635997795,-0.0006188247182160953,0.0006720567287232854,0.006220000873408646,-0.0008033999249785939
